UserId,MovieId,Pred_rating
408,1408,3.635660082811642
408,1517,3.4906018530532186
408,1644,3.380114413118445
408,1717,3.529543357303128
408,1732,3.8035696320860426
408,1777,3.5484026567646048
408,1909,3.5788867306042556
408,1954,3.733166742160692
408,1968,3.832442632204799
408,2014,3.4007711341140974
408,2018,3.5931159134496626
408,2071,4.034633779892104
408,2094,3.658739479831686
408,2478,3.490706469701707
408,2485,3.408697054115481
408,2640,3.6463469682343375
409,15,3.3883362118952522
409,22,3.979408006691412
409,34,4.219326014562236
409,46,3.626218344585258
409,194,4.4839743589743595
409,213,4.337100616006389
409,232,4.353634242837491
409,349,4.1202098289055575
409,434,3.673920045011414
409,477,4.202702317016438
409,673,3.5806584837909825
410,1270,3.9863486348634862
410,4993,4.2294322535701845
410,5418,3.971878250948018
410,5952,4.1697922622450925
410,8665,3.832172126571537
410,8961,3.916844919786096
411,2324,4.024909674014533
411,2439,3.8519841269841266
411,2501,4.092575524833589
411,2541,3.7428571428571424
411,2570,3.7380952380952377
411,2710,3.7222612222612224
412,19,2.9052040870885056
412,185,3.092681378018787
412,193,2.8926241866930225
412,231,3.0683763821262584
412,360,2.785681684668866
412,370,3.0775687778926883
412,420,3.0151833934261467
412,619,2.504898458775005
412,754,3.5169480427977575
412,784,2.964541488127724
412,804,2.784905375270124
412,833,2.720655076429515
412,1409,3.064765620485699
412,1544,3.047520899415428
412,1562,2.919516544732018
412,1612,3.0247242773962366
412,1644,2.818181114277829
412,1760,2.195307225960223
412,1833,2.9739045196226708
412,2026,2.9653978983795386
412,2107,2.9816253966536452
412,2126,2.963845953353094
412,2188,3.028903025154448
412,2279,3.1405497658678603
412,2316,2.9319064363628757
412,2338,2.9590233543165874
412,2387,3.0625816378901414
412,2428,2.9022256269581423
412,2505,2.9097036307696285
412,2568,2.7641722755256186
412,2598,3.1449706444314103
412,2719,2.8207050038245653
412,2722,2.812249239480248
412,2724,3.0608662724944637
412,2770,3.1146879702239882
412,2805,3.1082152699939725
412,2827,2.5226526519131123
412,2888,2.7022450347118054
412,3053,3.212196719653289
412,3173,2.9138123878418467
412,3225,3.25718094563086
412,3257,2.8003440918052585
412,4023,3.0585242838587905
412,4054,3.2021420791767294
413,694,3.212009803921569
413,800,3.890065359477124
413,832,3.792458521870287
413,852,3.5605664488017434
413,1356,3.8644117647058827
414,589,2.751013185137533
414,612,2.770952896823042
414,1056,3.37130376344086
414,1244,3.108437164441537
414,1321,2.822014120340108
414,1507,2.5996301972281453
414,1952,3.127415668877525
414,2369,2.42047095382001
414,2942,2.609629892183983
414,4021,2.892546708753639
414,4161,2.4160102629401954
414,4333,2.642929872933136
414,4367,2.0312903608250297
414,4559,2.5010416666666666
414,4932,2.6866837686567164
414,4973,3.1359437070195297
414,5816,2.6143952122851073
415,34,3.7595959595959596
415,50,4.067529838022166
415,208,3.6211451247165534
415,454,3.76780303030303
415,736,3.727777777777778
415,780,3.841666666666667
416,74,3.188448343294655
416,86,3.331616372069042
416,88,3.0081050383006227
416,140,3.2811636013558445
416,158,3.020924144660004
416,215,3.5790028610655225
416,217,2.9092844270893594
416,236,3.2757294328667665
416,246,3.569557293833544
416,358,2.822198778380676
416,433,2.905165244302782
416,445,3.2255985495932378
416,450,3.298222413694143
416,481,3.3649396968504823
416,511,3.3607466855631456
416,765,3.1248428069088128
416,784,2.887543745504185
416,788,3.140268462997554
416,802,3.3086269456405795
416,805,3.507509456148666
416,1012,3.325412519499615
416,1020,3.2489727740862735
417,161,3.8922778720493545
417,165,3.6934416463673565
417,261,3.869340644737594
417,349,3.8311847236585654
417,529,3.92115978094685
417,780,3.556830750365963
417,1036,3.863554350712117
417,1198,3.8929801957196473
417,1370,3.618762345556841
417,1580,3.622338090906589
417,1608,3.5698506905370673
417,1687,3.388759496143453
417,1693,3.761160258201315
417,2671,3.56811085950761
417,3551,3.852924327676232
417,3753,3.647710038381028
417,3988,3.297942720760135
417,3994,3.518728915887965
417,4506,3.6594768424134263
417,4585,3.946613657015542
417,4901,3.70668596514119
417,5349,3.6753531131103685
417,5502,3.4483752709625257
417,6213,3.526638543080833
417,8376,3.458139128751992
417,8636,3.705812939022489
417,8783,3.4080477702109464
417,32587,3.9416159457502675
418,344,3.347909756415044
418,364,3.695519555831
418,590,3.73542701023111
418,592,3.4982408363616786
418,1380,3.5729844670334643
418,1407,3.5805700666902425
418,1562,3.1132026732263913
418,2470,3.425468012114244
418,2471,3.3479928645726593
418,4054,3.5758850355574023
418,4069,3.40936064026974
418,4155,3.667597071008619
418,4254,2.874825160287918
418,4901,3.6811624104431466
418,4975,3.6257328629424266
418,5151,3.557041779584236
418,5218,3.4957402160047137
418,5445,3.616963016597372
418,6952,3.4442167465293645
418,7265,3.6354708931386384
418,8961,3.6633364880610193
418,31427,3.6044164423782723
418,33085,3.6067020665901266
418,33145,3.4559576219621317
418,33615,3.6131336223439883
418,33794,3.7037027344051947
418,37727,3.271047491218541
418,40339,3.0676657338400446
418,40614,3.572571703714435
418,40815,3.80754305648907
418,42007,3.683936432943198
418,43836,3.1149337310642617
418,44022,3.5530755778012217
418,45447,3.5808217658288477
419,527,3.7297437237992357
419,1682,3.6507217707057693
419,2762,3.653324162157998
419,3408,3.5623602634312577
419,3751,3.592464684358773
419,5299,3.5836922026583586
419,5876,3.7470124538807017
419,5992,3.810049256845099
419,6331,3.6904052789329924
419,6870,3.5696192283793367
420,126,3.405793168370698
420,181,3.034717872470699
420,249,3.6169582892851735
420,355,3.2282774420869758
420,531,3.850376317705676
420,596,3.7902000727623055
420,661,3.763186160586528
420,828,3.8083026712418553
420,1017,3.7218316341894155
420,1031,3.7831871980079796
420,1032,3.758160603057252
420,1073,3.9157020621620022
420,1200,3.930192291736134
420,1219,3.8341228604081747
420,1247,3.9832880495671565
420,1266,3.883044267315829
420,1275,3.8220484056083626
420,1280,3.9692204538562725
420,1333,3.8229402144835363
420,1374,3.928967060037204
421,158,2.866667099702871
421,168,3.0217604409727916
421,186,2.7813257934521514
421,261,3.393935473983694
421,265,3.339330202281889
421,293,3.435592484952954
421,350,3.0681780238593226
421,377,3.1332746074753057
421,440,3.1575519124264217
421,589,3.262339596886693
422,163,3.782516470733314
422,377,3.7806287180564713
422,597,3.7697170077935
422,848,3.8731494417358725
422,1092,3.760461619005739
422,1183,3.921585181327547
422,1356,3.835091008770856
422,1393,3.958795545328285
422,1441,3.8815069755836644
422,1639,4.0194695474539035
422,2706,3.785259083685305
422,2712,3.881053804834971
422,2841,3.852792803722316
422,3044,3.995429942926702
422,3107,3.823392175760192
422,3129,4.199839922722106
422,3614,3.815993775091943
423,153,3.138727198571827
423,208,3.0801908876821256
423,247,3.7618963138199164
423,380,3.532716036990199
423,441,3.6296580622988275
423,501,3.7811283611647886
423,592,3.5414807614180552
423,743,2.979516615664262
423,913,4.088826104099079
423,1196,3.812080607162421
423,1201,3.769664413858427
423,1215,3.64045811882744
423,1222,3.8780685686351744
423,1240,3.7239249705360704
423,1255,3.4683634702138
423,1298,3.6546472751377643
423,1391,3.3252918829705442
423,1682,3.688296514031345
423,1954,3.6439464956197503
423,1982,3.73028340675598
423,2148,3.4505011763961475
423,2406,3.5201271462935955
423,2648,3.8756661588406294
423,2921,3.433229446148408
423,3033,3.540195405860122
423,3147,3.702960085891722
423,3200,3.9165351678926204
423,3210,3.6174664403522714
423,3467,3.65837057034608
423,3671,3.7913582171804787
423,3703,3.6206247343263245
423,3897,3.7979880924750185
423,3929,3.6873243805150677
423,3996,3.702295448649333
423,4027,3.7300213045381794
423,4552,4.132775368871292
423,4776,3.5367737620425497
423,4855,3.5187115118287893
423,4993,3.8038661417031525
423,5349,3.4927216346869443
423,5826,3.544223826714801
423,6001,3.762537324973053
423,6373,3.3023703700850415
423,6395,3.329867211528251
423,6773,3.6806328958953984
423,6774,3.740610508240302
423,7482,3.793877379239299
423,7924,3.621338254575498
423,8142,3.601631234122209
423,8370,3.6151756516798863
423,8464,3.6054160424613704
423,8622,3.7183293154953794
423,8914,3.6624068596836703
423,27397,3.6594199051461738
423,35836,3.6104169358208122
423,44665,3.7395462434563504
423,48385,3.4758404249984474
423,48817,3.547860190351165
423,50641,3.546827993381468
423,51540,3.862615573773253
423,52666,3.5019917836490597
423,54881,4.04865131397448
423,62378,3.498422299997244
423,79136,3.6282755508527327
423,91529,3.5705434250378683
423,91947,3.5410391133390053
423,97866,3.847868394370833
423,99114,3.796118586586607
423,99437,3.546827993381468
423,99795,3.7664460489370235
424,1952,3.6413082437275985
424,1965,3.3687739463601534
424,2160,3.5337301587301586
424,3000,3.6615604575163396
424,3809,3.3055555555555554
424,5952,3.127620545073375
425,293,3.646563529501058
425,593,3.6923240672926534
425,858,3.811047692413564
425,1193,3.7507878749160435
425,1200,3.540207547362112
425,1617,3.598361207974855
425,3578,3.659420771475194
425,4327,3.6816383372211936
425,4973,3.5501165637992202
425,5782,3.528964440761746
425,8784,3.488994597137598
426,1,3.5560528384683425
426,47,3.7040161079598866
426,1266,3.6079110180026364
426,1997,3.5209587506555473
426,2459,3.452624973127686
426,3114,3.5449330993086994
426,6880,2.671829113774157
426,7318,3.3081426895207002
426,31696,3.2463827062529655
426,33587,3.7285817590107198
426,48516,3.7838251624430024
426,48518,3.441360363774157
426,48696,3.709470013491681
426,49822,3.3051132903695675
426,53956,2.993905456004101
426,55272,3.4743706605639813
426,55872,3.0615831964969895
426,61167,3.495637861976889
426,66335,3.415423065778035
426,67255,3.2443204101168686
426,68269,3.30778754972689
426,68791,3.41794833974952
426,68848,3.1523254751386993
426,69951,3.6336810039601066
426,70293,3.6433035658553594
426,71211,3.328737430833544
426,71490,3.4634159917619884
426,72011,3.4792048622926885
426,72395,3.2333089960671115
426,72479,3.464591133004926
426,72489,3.549704666530224
426,73015,2.7976600594820833
426,73321,3.625001447151643
426,73929,2.6287769351667487
426,74115,3.4569679445991293
426,74156,3.471737629820213
426,74228,3.6628457508238346
426,74452,3.4253822765794526
426,74530,3.5377691573205503
426,74532,2.999979253227779
426,74545,3.5311742441140144
426,74580,3.3640064863641417
426,74944,3.4994619843757775
426,76111,3.8274318667323604
426,76293,3.330106435271115
426,78499,3.6915572898394946
426,79134,3.436401237705516
426,79553,3.5335256526660976
426,82167,3.178531690516465
426,85572,3.441360363774157
426,86880,3.0257402140180862
427,246,4.059563921244677
427,1189,4.0770836892735005
427,1192,4.052780694405053
427,6612,4.0940761944887765
427,26524,4.080025572924669
427,48698,4.372670040391289
427,49132,4.17231413937186
427,51255,3.8834248945208736
427,55069,3.6389089162911255
427,55094,3.540645592188868
427,55276,3.9832246698600264
427,55290,3.8947553311691103
427,55820,4.079807609207284
427,56152,3.8629901239715556
427,58191,3.97385105372694
427,59731,4.066503000545554
427,60943,3.7373887381598365
427,61236,3.9191882425071842
427,61357,4.408251500272777
427,64614,3.9034354367456845
427,66509,3.6979904088279403
427,67997,3.997890292792454
427,68157,3.993156692809343
427,68347,3.8639076284379863
427,68838,3.7877590021800414
427,68954,3.961601101733055
427,69122,3.6839523612141973
427,69458,4.066503000545554
427,69481,4.035709192516608
427,69757,3.8469970984601183
427,70286,3.925708944376586
427,71379,3.5557111610567778
427,71462,4.153619948638111
427,71579,3.944765832804145
427,72011,3.833620425047245
427,72386,3.8612889437689972
427,72395,3.8655415536198774
427,72720,2.9313631516605936
427,72998,3.70803687308087
427,90428,4.303041553619877
427,91673,3.856083107239755
427,103137,3.559148936170213
427,103624,3.9313631516605936
427,103980,3.904055404826503
427,104879,3.9993332363361644
427,106100,3.929189772944842
427,106438,3.8392661058294806
427,106696,3.7671488461136455
427,106916,3.8847411952453967
427,107141,3.5109370434069604
427,109374,4.07813880169058
427,111622,3.540711251619895
427,111921,3.786441828489014
427,112852,3.7749665081587027
427,113064,3.9234199012995363
427,113275,3.8401966065176407
427,114028,4.301918472305745
427,114074,3.856083107239755
427,115174,3.856083107239755
428,16,3.960274275258402
428,508,3.8075833451690104
428,1080,3.758341647325889
428,1222,4.015573485416336
428,1237,3.9963709560434926
428,1259,3.8891287381273116
428,1732,3.9023806073829714
428,2324,3.8510508887301667
428,2700,3.616990481779139
428,3175,3.656199094767146
428,3471,3.820320137917721
428,4822,3.5947449175297277
428,5502,3.4097720404805516
428,5618,3.8598146260531303
428,6440,3.9347862413849786
428,6807,3.8599172225610636
428,25771,3.675007402107438
428,26729,4.102317063446485
428,27879,3.516768531783047
428,34338,3.703730444612052
428,35836,3.6759365255360335
428,40815,3.7337698482915664
428,44633,3.8569055309840734
428,48385,3.5263266656158256
428,48774,3.6423827503476502
428,51127,4.075757575757576
428,56174,3.4812764620912198
428,64839,4.153794191959092
428,70286,3.8696754224198884
428,76251,3.628097526050365
428,77561,3.5250074268551543
428,81591,3.802108895171861
428,84944,3.855572493780566
428,85414,3.984567671572531
429,593,2.7774387632750943
429,2571,2.8820845664066006
429,4226,2.895634920634921
429,4993,3.0281335522714827
429,5952,2.9684935609463907
429,7153,2.935064935064935
430,1,3.992818535930137
430,10,3.81796986680001
430,21,3.8636988913641597
430,34,3.968588227653157
430,141,3.8807870596948653
430,153,3.5171443537909752
430,185,3.68467779127121
430,231,3.7278356688130083
430,253,3.826687824416579
430,292,3.770201592489113
430,357,3.9252572484960915
430,364,3.9533846206585475
430,367,3.6876430069316326
430,454,3.80191933783731
430,480,3.896004025748269
430,500,3.895956665287394
430,539,3.8428348405870962
430,587,3.80836004020691
430,592,3.85277849750186
430,595,3.9967902552063865
430,597,3.7624118642655464
430,648,3.831889377625881
430,665,3.6929336885236084
430,733,3.9124625748689947
430,736,3.6853530950742908
430,1214,4.0906624213871865
430,1270,4.028566535099423
430,1291,4.004726138733446
430,1393,3.9587750809980027
430,1517,3.786172113951367
430,1580,3.8807712988936527
430,1704,4.192739669510783
430,1917,3.5731019756210194
430,2012,3.7314746381333688
430,2174,3.8818407929129126
430,2291,4.066125640583557
430,2640,3.799009510119121
430,2683,3.743984171209016
430,2706,3.730083142413324
430,2710,3.6002098867049694
430,2797,4.0137411586111975
430,2916,3.783758812469564
430,3581,4.117572163045649
430,3623,3.5105459776613754
430,3751,3.8560324511266133
430,3948,3.8027033492689437
430,3977,3.4322688771061673
430,4022,3.9179998384249233
430,4995,4.076738879589794
430,5349,3.8163226239684294
430,5816,3.8942695155283342
430,7818,4.0177796528447445
430,8368,3.9036079017651497
430,8622,4.092904649159019
430,8961,3.9408438724410946
430,30793,3.7187966193893938
430,33493,3.801406361889012
430,40819,4.096573689743515
430,45722,3.71745883996788
430,48522,3.9300400626266345
430,49272,3.9923204993263983
431,17,4.181847913104429
431,41,4.070043206741532
431,150,4.15040392060529
431,215,4.1529802089615435
431,223,4.042144020820907
431,247,4.110668042943113
431,356,4.190569639481341
431,497,4.026656787277022
431,902,4.046084039651395
431,914,3.968668366092471
431,1060,4.305943798896448
431,1097,4.1445883959967595
431,1103,4.198270434318472
431,1188,3.8634472019679857
431,1235,4.229506546360362
431,1302,3.990277882725575
431,1307,4.0493738580858345
431,1357,4.138516336706016
431,1411,4.216743301861349
431,1466,4.187539806069561
431,1635,4.207514235827977
431,1912,4.100677648120159
431,1955,4.149076794039153
431,1956,4.201609498054566
431,2020,4.188075347996227
431,2291,4.156144795625315
431,2336,4.064555878717256
431,2395,4.1448513206221
431,2396,4.152826337951564
431,2797,4.097662378636783
431,2863,4.094421368751426
431,2908,4.256430304571898
431,3246,4.105460574023901
431,3545,4.059505709965901
